Date,Open,High,Low,Close,Adj Close,Volume
2010-10-15,10.250000,10.250000,10.250000,10.250000,10.115209,0
2010-10-18,10.250000,10.250000,10.250000,10.250000,10.115209,0
2010-10-19,10.250000,10.250000,10.250000,10.250000,10.115209,0
2010-10-20,10.250000,10.250000,10.250000,10.250000,10.115209,0
2010-10-21,10.600000,10.600000,10.600000,10.600000,10.460608,1000
2010-10-22,11.350000,11.350000,11.350000,11.350000,11.200745,10000
2010-10-25,11.000000,11.000000,11.000000,11.000000,10.855347,500
2010-10-26,11.000000,11.000000,11.000000,11.000000,10.855347,0
2010-10-27,11.000000,11.000000,11.000000,11.000000,10.855347,0
2010-10-28,11.000000,11.000000,11.000000,11.000000,10.855347,6000
2010-10-29,11.000000,11.000000,11.000000,11.000000,10.855347,0
2010-11-01,11.000000,11.000000,11.000000,11.000000,10.855347,0
2010-11-02,11.000000,11.000000,11.000000,11.000000,10.855347,0
2010-11-03,11.000000,11.000000,11.000000,11.000000,10.855347,0
2010-11-04,11.000000,11.000000,11.000000,11.000000,10.855347,0
2010-11-05,12.400000,12.500000,12.340000,12.500000,12.335622,5300
2010-11-08,12.500000,12.500000,12.500000,12.500000,12.335622,0
2010-11-09,12.500000,12.500000,12.500000,12.500000,12.335622,0
2010-11-10,12.500000,12.500000,12.500000,12.500000,12.335622,200
2010-11-11,12.500000,12.500000,12.500000,12.500000,12.335622,0
2010-11-12,11.830000,11.830000,11.830000,11.830000,11.674432,200
2010-11-15,11.830000,11.830000,11.830000,11.830000,11.674432,0
2010-11-16,11.830000,11.830000,11.830000,11.830000,11.674432,0
2010-11-17,11.830000,11.830000,11.830000,11.830000,11.674432,0
2010-11-18,12.150000,12.150000,12.150000,12.150000,11.990225,1000
2010-11-19,12.150000,12.150000,12.150000,12.150000,11.990225,0
2010-11-22,12.150000,12.150000,12.150000,12.150000,11.990225,0
2010-11-23,12.150000,12.150000,12.150000,12.150000,11.990225,0
2010-11-24,12.150000,12.150000,12.150000,12.150000,11.990225,0
2010-11-26,12.150000,12.150000,12.150000,12.150000,11.990225,0
2010-11-29,12.250000,12.250000,12.250000,12.250000,12.088909,100
2010-11-30,12.250000,12.250000,12.250000,12.250000,12.088909,0
2010-12-01,12.250000,12.250000,12.250000,12.250000,12.088909,0
2010-12-02,12.000000,12.000000,12.000000,12.000000,11.842196,4000
2010-12-03,12.000000,12.000000,12.000000,12.000000,11.842196,0
2010-12-06,12.000000,12.000000,12.000000,12.000000,11.842196,0
2010-12-07,12.000000,12.000000,12.000000,12.000000,11.842196,0
2010-12-08,12.000000,12.000000,12.000000,12.000000,11.842196,0
2010-12-09,12.000000,12.000000,12.000000,12.000000,11.842196,0
2010-12-10,12.740000,12.740000,12.740000,12.740000,12.572465,2500
2010-12-13,12.740000,12.740000,12.740000,12.740000,12.572465,0
2010-12-14,12.740000,12.740000,12.740000,12.740000,12.572465,0
2010-12-15,12.740000,12.740000,12.740000,12.740000,12.572465,0
2010-12-16,12.740000,12.740000,12.740000,12.740000,12.572465,0
2010-12-17,12.740000,12.740000,12.740000,12.740000,12.572465,0
2010-12-20,13.900000,13.900000,13.900000,13.900000,13.717211,100
2010-12-21,13.900000,13.900000,13.900000,13.900000,13.717211,0
2010-12-22,13.900000,13.900000,13.900000,13.900000,13.717211,0
2010-12-23,13.900000,13.900000,13.900000,13.900000,13.717211,0
2010-12-27,13.900000,13.900000,13.900000,13.900000,13.717211,400
2010-12-28,13.900000,13.900000,13.900000,13.900000,13.717211,0
2010-12-29,13.900000,13.900000,13.900000,13.900000,13.717211,0
2010-12-30,13.900000,13.900000,13.900000,13.900000,13.717211,0
2010-12-31,13.900000,13.900000,13.900000,13.900000,13.717211,0
2011-01-03,13.900000,13.900000,13.900000,13.900000,13.717211,0
2011-01-04,13.900000,13.900000,13.900000,13.900000,13.717211,0
2011-01-05,14.000000,14.000000,14.000000,14.000000,13.815895,900
2011-01-06,14.000000,14.000000,14.000000,14.000000,13.815895,0
2011-01-07,14.000000,14.000000,14.000000,14.000000,13.815895,0
2011-01-10,14.000000,14.000000,14.000000,14.000000,13.815895,0
2011-01-11,14.000000,14.000000,14.000000,14.000000,13.815895,0
2011-01-12,14.000000,14.000000,14.000000,14.000000,13.815895,0
2011-01-13,14.100000,14.100000,14.100000,14.100000,13.914581,1400
2011-01-14,14.100000,14.100000,14.100000,14.100000,13.914581,0
2011-01-18,13.500000,13.830000,13.500000,13.830000,13.648131,3600
2011-01-19,13.830000,13.830000,13.830000,13.830000,13.648131,0
2011-01-20,13.830000,13.830000,13.830000,13.830000,13.648131,0
2011-01-21,13.830000,13.830000,13.830000,13.830000,13.648131,0
2011-01-24,13.830000,13.830000,13.830000,13.830000,13.648131,0
2011-01-25,13.830000,13.830000,13.830000,13.830000,13.648131,0
2011-01-26,12.500000,12.500000,12.500000,12.500000,12.335622,1000
2011-01-27,12.500000,12.500000,12.500000,12.500000,12.335622,0
2011-01-28,12.500000,12.500000,12.500000,12.500000,12.335622,0
2011-01-31,12.500000,12.500000,12.500000,12.500000,12.335622,0
2011-02-01,12.500000,12.500000,12.500000,12.500000,12.335622,0
2011-02-02,12.500000,12.500000,12.500000,12.500000,12.335622,0
2011-02-03,12.500000,12.500000,12.500000,12.500000,12.335622,0
2011-02-04,12.300000,12.300000,12.300000,12.300000,12.138251,5000
2011-02-07,13.500000,13.500000,12.400000,12.400000,12.236937,6400
2011-02-08,12.300000,12.300000,12.300000,12.300000,12.138251,5000
2011-02-09,12.300000,12.300000,12.300000,12.300000,12.138251,0
2011-02-10,12.000000,12.000000,12.000000,12.000000,11.842196,6000
2011-02-11,12.000000,12.000000,12.000000,12.000000,11.842196,0
2011-02-14,11.600000,11.600000,11.580000,11.580000,11.427720,15000
2011-02-15,11.880000,11.880000,11.730000,11.880000,11.723775,11400
2011-02-16,11.680000,11.680000,11.680000,11.680000,11.526404,5000
2011-02-17,11.680000,11.680000,11.680000,11.680000,11.526404,0
2011-02-18,11.750000,11.750000,11.740000,11.740000,11.585615,15000
2011-02-22,11.600000,11.600000,11.600000,11.600000,11.447457,5000
2011-02-23,11.750000,11.750000,11.730000,11.730000,11.575747,15000
2011-02-24,11.600000,11.600000,11.600000,11.600000,11.447457,5000
2011-02-25,11.800000,11.800000,11.400000,11.540000,11.388246,10000
2011-02-28,11.500000,11.500000,11.300000,11.300000,11.151402,15000
2011-03-01,11.250000,11.500000,11.250000,11.500000,11.348772,3000
2011-03-02,11.300000,11.300000,11.300000,11.300000,11.151402,2000
2011-03-03,11.300000,11.300000,11.300000,11.300000,11.151402,0
2011-03-04,11.190000,11.190000,11.190000,11.190000,11.042849,5400
2011-03-07,11.190000,11.190000,11.190000,11.190000,11.042849,0
2011-03-08,10.950000,10.950000,10.950000,10.950000,10.806005,3000
2011-03-09,10.890000,10.890000,10.890000,10.890000,10.746794,100
2011-03-10,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-11,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-14,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-15,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-16,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-17,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-18,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-21,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-22,10.890000,10.890000,10.890000,10.890000,10.746794,0
2011-03-23,11.000000,11.000000,11.000000,11.000000,10.855347,1000
2011-03-24,11.090000,11.090000,11.090000,11.090000,10.944163,5000
2011-03-25,10.910000,10.910000,10.910000,10.910000,10.766530,5000
2011-03-28,10.910000,10.910000,10.910000,10.910000,10.766530,0
2011-03-29,10.910000,10.910000,10.910000,10.910000,10.766530,0
2011-03-30,10.910000,10.910000,10.910000,10.910000,10.766530,0
2011-03-31,10.910000,10.910000,10.910000,10.910000,10.766530,0
2011-04-01,10.910000,10.910000,10.910000,10.910000,10.766530,0
2011-04-04,11.840000,11.840000,11.840000,11.840000,11.684301,2000
2011-04-05,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-06,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-07,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-08,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-11,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-12,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-13,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-14,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-15,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-18,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-19,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-20,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-21,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-25,11.840000,11.840000,11.840000,11.840000,11.684301,0
2011-04-26,11.850000,11.850000,11.850000,11.850000,11.694169,400
2011-04-27,11.850000,11.850000,11.850000,11.850000,11.694169,0
2011-04-28,11.850000,11.850000,11.850000,11.850000,11.694169,0
2011-04-29,11.850000,11.850000,11.850000,11.850000,11.694169,0
2011-05-02,12.000000,12.000000,12.000000,12.000000,11.842196,400
2011-05-03,12.000000,12.000000,12.000000,12.000000,11.842196,0
2011-05-04,12.000000,12.000000,12.000000,12.000000,11.842196,0
2011-05-05,12.620000,12.620000,12.620000,12.620000,12.454044,500
2011-05-06,12.620000,12.620000,12.620000,12.620000,12.454044,0
2011-05-09,11.500000,12.500000,11.500000,12.250000,12.088909,5700
2011-05-10,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-11,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-12,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-13,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-16,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-17,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-18,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-19,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-20,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-23,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-24,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-25,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-26,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-27,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-05-31,12.250000,12.250000,12.250000,12.250000,12.088909,0
2011-06-01,10.800000,10.800000,10.800000,10.800000,10.657977,2500
2011-06-02,10.800000,10.800000,10.800000,10.800000,10.657977,0
2011-06-03,10.800000,10.800000,10.800000,10.800000,10.657977,0
2011-06-06,10.800000,10.800000,10.800000,10.800000,10.657977,0
2011-06-07,10.800000,10.800000,10.800000,10.800000,10.657977,0
2011-06-08,10.650000,10.650000,10.500000,10.500000,10.361921,3200
2011-06-09,10.500000,10.500000,10.500000,10.500000,10.361921,0
