Date,Open,High,Low,Close,Adj Close,Volume
1997-09-30,17.610596,18.344370,17.610596,18.344370,1.577678,22998
1997-10-01,18.099777,18.222075,17.977482,18.222075,1.567160,34036
1997-10-02,18.222075,18.344370,18.222075,18.344370,1.577678,5111
1997-10-03,18.222075,18.222075,18.099777,18.099777,1.556642,5417
1997-10-06,17.977482,17.977482,17.977482,17.977482,1.546124,1022
1997-10-07,17.977482,17.977482,17.977482,17.977482,1.546124,0
1997-10-08,17.855186,17.855186,17.855186,17.855186,1.535607,5417
1997-10-09,17.610596,18.222075,17.610596,17.977482,1.546124,72774
1997-10-10,17.855186,17.977482,17.855186,17.855186,1.535607,13799
1997-10-13,17.977482,17.977482,17.977482,17.977482,1.546124,7666
1997-10-14,17.855186,18.099777,17.855186,18.099777,1.556642,49777
1997-10-15,18.160927,18.955849,18.160927,18.711258,1.609232,28926
1997-10-16,18.650108,18.955849,18.588961,18.711258,1.609232,19216
1997-10-17,18.711258,18.772406,18.650108,18.650108,1.603973,8995
1997-10-20,18.711258,18.772406,18.466665,18.588961,1.598714,5213
1997-10-21,18.588961,18.588961,18.466665,18.466665,1.588196,19113
1997-10-22,18.466665,18.466665,18.344370,18.466665,1.588196,15536
1997-10-23,18.222075,18.222075,17.977482,17.977482,1.571096,9097
1997-10-24,18.038630,18.099777,18.038630,18.099777,1.581783,1738
1997-10-27,17.977482,17.977482,17.732889,17.855186,1.560409,1738
1997-10-28,17.732889,17.732889,17.243708,17.549446,1.533688,23509
1997-10-29,17.549446,17.549446,17.549446,17.549446,1.533688,3271
1997-10-30,17.427151,17.427151,17.121410,17.121410,1.496282,7461
1997-10-31,17.121410,17.121410,16.999117,16.999117,1.485594,3169
1997-11-03,17.121410,17.182558,17.121410,17.182558,1.501626,4293
1997-11-04,17.182558,17.243708,17.182558,17.243708,1.506970,10630
1997-11-05,17.243708,17.304855,17.243708,17.243708,1.506970,8075
1997-11-06,17.304855,17.304855,17.243708,17.243708,1.506970,24940
1997-11-07,17.243708,17.243708,17.243708,17.243708,1.506970,9710
1997-11-10,17.121410,17.243708,17.121410,17.243708,1.506970,15945
1997-11-11,17.243708,17.243708,17.243708,17.243708,1.506970,8995
1997-11-12,17.121410,17.121410,17.121410,17.121410,1.496282,4088
1997-11-13,16.999117,17.121410,16.999117,17.121410,1.496282,21771
1997-11-14,17.121410,17.121410,17.121410,17.121410,1.496282,1022
1997-11-17,17.121410,17.121410,17.121410,17.121410,1.496282,2146
1997-11-18,17.060263,17.121410,17.060263,17.121410,1.496282,5008
1997-11-19,16.999117,17.121410,16.999117,17.121410,1.496282,6133
1997-11-20,17.121410,17.243708,17.121410,17.243708,1.506970,7666
1997-11-21,17.243708,17.243708,17.243708,17.243708,1.506970,8790
1997-11-24,17.121410,17.182558,17.060263,17.121410,1.496282,9710
1997-11-25,16.999117,17.121410,16.999117,17.121410,1.496282,3680
1997-11-26,16.876820,17.121410,16.876820,17.121410,1.496282,106402
1997-11-28,16.999117,17.121410,16.999117,17.121410,1.496282,3782
1997-12-01,17.121410,17.121410,17.121410,17.121410,1.496282,511
1997-12-02,17.121410,17.121410,17.121410,17.121410,1.496282,1124
1997-12-03,16.999117,16.999117,16.999117,16.999117,1.485594,307
1997-12-04,17.121410,17.243708,17.121410,17.243708,1.506970,1840
1997-12-05,17.121410,17.243708,17.121410,17.243708,1.506970,30663
1997-12-08,17.243708,17.366003,17.243708,17.243708,1.506970,11754
1997-12-09,17.304855,17.304855,17.304855,17.304855,1.512314,511
1997-12-10,17.366003,17.366003,17.366003,17.366003,1.517657,1533
1997-12-11,17.243708,17.243708,16.387636,16.387636,1.432156,30663
1997-12-12,16.387636,16.387636,16.387636,16.387636,1.432156,12879
1997-12-15,16.509932,16.632229,16.509932,16.632229,1.453530,8177
1997-12-16,16.632229,16.632229,16.632229,16.632229,1.453530,6746
1997-12-17,16.387636,16.448784,16.387636,16.448784,1.437499,6133
1997-12-18,16.509932,16.509932,16.509932,16.509932,1.442843,1533
1997-12-19,16.509932,16.509932,16.265341,16.265341,1.421468,2044
1997-12-22,16.265341,16.387636,16.020748,16.387636,1.432156,68584
1997-12-23,16.143045,16.143045,16.143045,16.143045,1.410779,1022
1997-12-24,16.143045,16.143045,16.143045,16.143045,1.410779,0
1997-12-26,16.143045,16.143045,16.143045,16.143045,1.410779,10221
1997-12-29,16.265341,16.265341,16.020748,16.020748,1.400093,5111
1997-12-30,16.081898,16.081898,16.081898,16.081898,1.405436,1022
1997-12-31,16.020748,16.143045,15.959601,16.143045,1.410779,11652
1998-01-02,16.143045,16.143045,16.143045,16.143045,1.410779,1022
1998-01-05,16.143045,16.143045,16.143045,16.143045,1.410779,102
1998-01-06,16.143045,16.143045,16.020748,16.020748,1.400093,1635
1998-01-07,16.081898,16.081898,16.081898,16.081898,1.405436,511
1998-01-08,15.837306,16.081898,15.837306,16.081898,1.405436,5826
1998-01-09,16.081898,16.081898,16.020748,16.020748,1.400093,2044
1998-01-12,16.081898,16.081898,15.898453,15.898453,1.389404,21464
1998-01-13,15.653862,15.653862,15.531566,15.592714,1.362686,12265
1998-01-14,15.531566,15.653862,15.531566,15.653862,1.368029,69708
1998-01-15,15.776158,15.776158,15.653862,15.653862,1.368029,29437
1998-01-16,15.653862,15.776158,15.653862,15.653862,1.368029,13594
1998-01-20,15.776158,15.776158,15.776158,15.776158,1.378716,4191
1998-01-21,15.653862,15.653862,15.653862,15.653862,1.368029,3066
1998-01-22,15.653862,15.653862,15.653862,15.653862,1.368029,1533
1998-01-23,15.409270,15.531566,15.409270,15.409270,1.381183,12879
1998-01-26,15.409270,15.409270,15.409270,15.409270,1.381183,3577
1998-01-27,15.286974,15.348122,15.164679,15.348122,1.375702,4702
1998-01-28,15.348122,15.348122,15.348122,15.348122,1.375702,409
1998-01-29,15.348122,15.348122,15.348122,15.348122,1.375702,5417
1998-01-30,15.225827,15.225827,15.042383,15.164679,1.359260,11243
1998-02-02,15.164679,15.164679,15.164679,15.164679,1.359260,12265
1998-02-03,15.164679,15.164679,14.920087,15.042383,1.348298,2862
1998-02-04,15.164679,15.409270,15.164679,15.409270,1.381183,20544
1998-02-05,15.531566,15.531566,15.531566,15.531566,1.392145,20442
1998-02-06,15.531566,15.531566,15.531566,15.531566,1.392145,0
1998-02-09,15.776158,16.143045,15.286974,15.409270,1.381183,11856
1998-02-10,15.164679,15.164679,15.164679,15.164679,1.359260,511
1998-02-11,15.225827,15.225827,15.164679,15.164679,1.359260,1840
1998-02-12,15.164679,15.164679,15.164679,15.164679,1.359260,2044
1998-02-13,15.225827,15.225827,15.225827,15.225827,1.364740,1022
1998-02-17,15.164679,15.164679,14.675495,14.675495,1.315413,27393
1998-02-18,14.920087,14.920087,14.797791,14.797791,1.326375,3373
1998-02-19,14.553200,14.797791,14.553200,14.797791,1.326375,19113
1998-02-20,14.920087,15.042383,14.797791,15.042383,1.348298,1431
1998-02-23,14.797791,14.797791,14.797791,14.797791,1.326375,3169
1998-02-24,14.920087,14.920087,14.920087,14.920087,1.337336,1022
1998-02-25,15.042383,15.164679,15.042383,15.164679,1.359260,3680
1998-02-26,15.286974,15.286974,15.286974,15.286974,1.370221,1022
1998-02-27,15.286974,15.286974,15.286974,15.286974,1.370221,1533
1998-03-02,15.164679,15.164679,15.164679,15.164679,1.359260,1022
1998-03-03,15.286974,15.286974,15.286974,15.286974,1.370221,1329
1998-03-04,15.286974,15.286974,15.286974,15.286974,1.370221,0
1998-03-05,15.286974,15.286974,15.286974,15.286974,1.370221,0
1998-03-06,15.286974,15.286974,15.286974,15.286974,1.370221,0
1998-03-09,15.286974,15.286974,15.286974,15.286974,1.370221,715
1998-03-10,15.286974,15.531566,15.286974,15.531566,1.392145,6848
1998-03-11,15.531566,15.531566,15.531566,15.531566,1.392145,0
1998-03-12,15.653862,15.653862,15.653862,15.653862,1.403107,3066
1998-03-13,15.653862,15.653862,15.653862,15.653862,1.403107,2044
1998-03-16,15.653862,15.653862,15.653862,15.653862,1.403107,1533
1998-03-17,15.653862,15.653862,15.653862,15.653862,1.403107,1124
1998-03-18,15.653862,15.653862,15.653862,15.653862,1.403107,17376
1998-03-19,15.653862,15.653862,15.531566,15.531566,1.392145,3884
1998-03-20,15.653862,15.653862,15.653862,15.653862,1.403107,2351
1998-03-23,15.653862,15.653862,15.653862,15.653862,1.403107,409
