Date,Open,High,Low,Close,Adj Close,Volume
1986-03-13,21.966345,22.361626,21.909876,22.192219,8.454046,342667
1986-03-14,22.192219,22.248688,21.232250,21.740469,8.281958,698838
1986-03-17,21.571062,21.627531,20.893438,21.345188,8.131379,465744
1986-03-18,21.345188,21.740469,21.006374,21.684000,8.260443,660764
1986-03-19,22.079281,22.079281,21.684000,21.909876,8.346488,1239181
1986-03-20,22.248688,22.361626,21.966345,22.248688,8.475561,274931
1986-03-21,22.248688,22.756907,22.192219,22.192219,8.454046,424128
1986-03-24,22.305157,22.700438,22.305157,22.418095,8.540098,900277
1986-03-25,22.474564,22.643969,22.305157,22.531031,8.583117,575097
1986-03-26,22.587500,23.321594,22.531031,23.039249,8.776725,382070
1986-03-27,23.039249,23.095718,22.813375,22.813375,8.690677,221361
1986-03-31,22.982780,22.982780,22.192219,22.305157,8.497069,477034
1986-04-01,22.135750,22.305157,21.853407,21.966345,8.368002,887659
1986-04-02,21.684000,21.740469,21.514593,21.627531,8.238932,611621
1986-04-03,21.175781,21.458124,20.780500,20.949905,7.980795,439624
1986-04-04,21.062843,21.175781,20.780500,20.780500,7.916264,610293
1986-04-07,20.893438,20.949905,20.441689,20.667562,7.873235,262092
1986-04-08,20.667562,20.667562,20.385220,20.441689,7.787190,336691
1986-04-09,20.441689,21.175781,20.441689,21.006374,8.002302,1557941
1986-04-10,21.062843,21.401655,21.006374,21.288719,8.109863,187936
1986-04-11,22.135750,22.361626,21.345188,22.248688,8.475561,502712
1986-04-14,22.248688,22.248688,21.909876,22.022814,8.389515,301494
1986-04-15,22.022814,22.192219,21.796938,21.909876,8.346488,184173
1986-04-16,21.909876,22.135750,21.909876,21.966345,8.368002,333149
1986-04-17,21.966345,21.966345,21.571062,21.796938,8.303464,215385
1986-04-18,21.684000,21.740469,21.345188,21.458124,8.174396,324737
1986-04-21,21.627531,21.909876,21.401655,21.909876,8.346488,250581
1986-04-22,22.022814,22.305157,21.909876,22.022814,8.389515,208744
1986-04-23,22.022814,22.643969,21.853407,22.531031,8.583117,193691
1986-04-24,22.531031,22.643969,22.361626,22.587500,8.604625,120863
1986-04-25,22.474564,22.587500,22.418095,22.531031,8.583117,121085
1986-04-28,22.418095,22.813375,22.418095,22.813375,8.690677,136137
1986-04-29,22.813375,22.869844,22.418095,22.531031,8.583117,256336
1986-04-30,22.587500,22.587500,21.966345,22.135750,8.432537,133038
1986-05-01,22.192219,22.192219,22.022814,22.022814,8.389515,110902
1986-05-02,22.135750,22.192219,21.909876,21.909876,8.346488,151411
1986-05-05,21.796938,22.192219,21.796938,22.192219,8.454046,73492
1986-05-06,22.192219,22.474564,22.135750,22.361626,8.518579,123741
1986-05-07,22.418095,22.531031,22.361626,22.418095,8.540098,90758
1986-05-08,22.418095,22.531031,22.361626,22.474564,8.561607,71721
