Date,Open,High,Low,Close,Adj Close,Volume
2014-05-14,189.000000,189.000000,175.500000,180.539993,84.641647,33500
2014-05-15,180.539993,189.000000,180.539993,187.830002,88.059372,36867
2014-05-16,186.750000,186.750000,175.589996,179.820007,84.304092,22589
2014-05-19,180.000000,184.500000,178.380005,183.059998,85.823090,23256
2014-05-20,184.500000,185.850006,183.059998,184.949997,86.709152,37911
2014-05-21,184.500000,189.000000,183.509995,185.580002,87.004486,38556
2014-05-22,185.669998,191.070007,184.410004,188.910004,88.565681,45411
2014-05-23,189.000000,191.339996,188.009995,191.339996,89.704948,67356
2014-05-27,191.250000,191.699997,187.649994,188.729996,88.481285,147433
2014-05-28,189.000000,193.410004,181.259995,189.270004,88.734489,3844267
2014-05-29,185.850006,187.289993,180.000000,185.399994,86.920120,961122
2014-05-30,182.789993,183.149994,175.679993,179.009995,83.924332,859033
2014-06-02,179.009995,180.720001,173.250000,178.199997,83.544579,344878
2014-06-03,178.199997,181.710007,175.320007,179.100006,83.966545,1527456
2014-06-04,176.220001,177.750000,169.199997,171.809998,80.548790,575567
2014-06-05,166.679993,172.889999,166.679993,171.630005,80.464409,784444
2014-06-06,169.199997,174.240005,168.389999,172.979996,81.097305,293778
2014-06-09,171.630005,173.520004,170.639999,172.889999,81.055138,341656
2014-06-10,172.080002,174.419998,171.000000,173.789993,81.477074,320678
2014-06-11,171.809998,173.699997,171.270004,173.160004,81.181717,562289
2014-06-12,171.990005,173.160004,170.100006,172.169998,80.717583,166678
2014-06-13,171.179993,172.889999,170.190002,172.440002,80.844147,231244
2014-06-16,171.899994,175.139999,171.809998,174.149994,81.645859,339233
2014-06-17,174.869995,178.289993,173.880005,176.850006,82.911659,336633
2014-06-18,175.949997,178.919998,175.949997,177.479996,83.207031,477989
2014-06-19,178.470001,178.514999,175.229996,176.580002,82.785110,200311
2014-06-20,176.759995,177.300003,172.169998,172.259995,80.759766,339089
2014-06-23,174.240005,174.600006,172.080002,173.699997,81.434860,129189
2014-06-24,172.800003,173.996994,171.899994,172.440002,80.844147,117867
2014-06-25,172.619995,174.240005,170.910004,171.449997,80.380020,119833
2014-06-26,171.360001,171.990005,169.110001,170.550003,79.958076,170100
2014-06-27,169.649994,170.820007,166.679993,166.679993,78.143730,526367
2014-06-30,168.750000,169.559998,167.309998,168.660004,79.071999,190278
2014-07-01,168.929993,172.800003,168.029999,170.910004,80.126869,194333
2014-07-02,171.449997,172.529999,169.289993,170.729996,80.042458,145833
2014-07-03,170.100006,173.429993,168.479996,172.979996,81.097305,141233
2014-07-07,171.720001,174.869995,169.740005,172.800003,81.012939,143278
2014-07-08,172.800003,176.039993,172.710007,175.410004,82.236565,164989
