Date,Open,High,Low,Close,Adj Close,Volume
1986-03-13,0.000000,8.074935,8.021102,8.021102,3.732857,195512
1986-03-14,0.000000,8.021102,7.967270,7.967270,3.707804,59908
1986-03-17,0.000000,8.021102,7.967270,7.967270,3.707804,83824
1986-03-18,0.000000,8.074935,8.021102,8.021102,3.732857,28793
1986-03-19,0.000000,8.074935,7.967270,7.967270,3.707804,31811
1986-03-20,0.000000,8.021102,7.967270,7.967270,3.707804,35062
1986-03-21,0.000000,8.021102,7.859604,7.859604,3.657700,12307
1986-03-24,0.000000,7.698105,7.644272,7.644272,3.557489,39706
1986-03-25,0.000000,7.428941,7.375108,7.375108,3.432225,77090
1986-03-26,0.000000,7.428941,7.321275,7.321275,3.407172,39706
1986-03-27,0.000000,7.321275,7.213609,7.213609,3.357067,37384
1986-03-31,0.000000,6.998277,6.944444,6.944444,3.231803,60604
1986-04-01,0.000000,7.105943,7.052110,7.052110,3.281908,80573
1986-04-02,0.000000,7.375108,7.267442,7.267442,3.382119,108437
1986-04-03,0.000000,7.321275,7.213609,7.213609,3.357067,49459
1986-04-04,0.000000,7.375108,7.321275,7.321275,3.407172,48530
1986-04-07,0.000000,7.428941,7.321275,7.321275,3.407172,77323
1986-04-08,0.000000,7.321275,7.213609,7.213609,3.357067,88004
1986-04-09,0.000000,7.159776,7.105943,7.105943,3.306961,63391
1986-04-10,0.000000,7.159776,7.052110,7.052110,3.281908,44118
1986-04-11,0.000000,7.428941,7.375108,7.375108,3.432225,37849
1986-04-14,0.000000,7.428941,7.375108,7.375108,3.432225,70589
1986-04-15,0.000000,7.536606,7.428941,7.428941,3.457278,74072
1986-04-16,0.000000,7.321275,7.267442,7.267442,3.382119,78019
1986-04-17,0.000000,7.267442,7.213609,7.213609,3.357067,105883
1986-04-18,0.000000,7.321275,7.213609,7.213609,3.357067,72214
1986-04-21,0.000000,7.159776,7.105943,7.105943,3.306961,88468
1986-04-22,0.000000,7.375108,7.267442,7.267442,3.382119,41796
1986-04-23,0.000000,7.267442,7.213609,7.213609,3.357067,28793
1986-04-24,0.000000,7.159776,7.105943,7.105943,3.306961,52709
1986-04-25,0.000000,7.052110,6.944444,6.944444,3.231803,24149
1986-04-28,0.000000,6.890612,6.782946,6.782946,3.156645,54335
1986-04-29,0.000000,6.729113,6.621447,6.621447,3.081486,58747
1986-04-30,0.000000,6.944444,6.890612,6.890612,3.206751,84753
1986-05-01,0.000000,6.836779,6.782946,6.782946,3.156645,32740
1986-05-02,0.000000,6.998277,6.890612,6.890612,3.206751,65016
1986-05-05,0.000000,7.052110,6.944444,6.944444,3.231803,87772
1986-05-06,0.000000,6.998277,6.944444,6.944444,3.231803,71982
1986-05-07,0.000000,6.998277,6.944444,6.944444,3.231803,41332
1986-05-08,0.000000,6.998277,6.890612,6.890612,3.206751,35527
1986-05-09,0.000000,6.998277,6.890612,6.890612,3.206751,22988
1986-05-12,0.000000,6.944444,6.836779,6.836779,3.181697,36223
1986-05-13,0.000000,6.675280,6.621447,6.621447,3.081486,155110
1986-05-14,0.000000,6.406115,6.352283,6.352283,2.956223,66874
1986-05-15,0.000000,6.459948,6.352283,6.352283,2.956223,97756
1986-05-16,0.000000,6.406115,6.352283,6.352283,2.956223,41796
1986-05-19,0.000000,6.083118,6.029285,6.029285,2.805906,48065
1986-05-20,0.000000,5.975452,5.921619,5.921619,2.755802,110063
1986-05-21,0.000000,6.029285,5.921619,5.921619,2.755802,82199
1986-05-22,0.000000,6.190784,6.136951,6.136951,2.856011,59211
1986-05-23,0.000000,6.244617,6.136951,6.136951,2.856011,69892
1986-05-27,0.000000,5.921619,5.867786,5.867786,2.730748,94738
1986-05-28,0.000000,6.083118,6.029285,6.029285,2.805906,48530
1986-05-29,0.000000,5.813953,5.760121,5.760121,2.680643,75233
