Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,10.100000,10.100000,9.660000,9.700000,9.700000,2400
2020-08-27,9.550000,9.750000,9.550000,9.750000,9.750000,700
2020-08-28,9.890000,9.950000,9.890000,9.950000,9.950000,1900
2020-08-31,10.000000,10.000000,10.000000,10.000000,10.000000,300
2020-09-01,10.650000,10.650000,10.650000,10.650000,10.650000,100
2020-09-02,10.200000,10.300000,10.200000,10.300000,10.300000,600
2020-09-03,10.500000,10.500000,10.260000,10.260000,10.260000,7300
2020-09-04,10.310000,10.770000,10.100000,10.100000,10.100000,2000
2020-09-08,10.390000,10.597000,10.090000,10.474000,10.474000,1600
2020-09-09,10.400000,10.400000,10.270000,10.270000,10.270000,80000
2020-09-10,10.402000,12.000000,10.402000,11.490000,11.490000,13500
2020-09-11,10.920000,11.250000,10.920000,11.250000,11.250000,2200
2020-09-14,11.300000,11.500000,11.230000,11.285000,11.285000,3200
2020-09-15,11.280000,11.620000,11.280000,11.610000,11.610000,4600
2020-09-16,11.580000,11.770000,11.310000,11.500000,11.500000,5600
2020-09-17,11.500000,11.500000,11.000000,11.050000,11.050000,2700
2020-09-18,11.000000,11.050000,10.560000,11.000000,11.000000,2900
2020-09-21,11.350000,11.350000,11.010000,11.200000,11.200000,1100
2020-09-22,11.000000,11.280000,11.000000,11.144000,11.144000,3000
2020-09-23,11.210000,11.210000,11.130000,11.150000,11.150000,1600
2020-09-24,11.100000,11.430000,11.080000,11.430000,11.430000,3100
2020-09-25,11.400000,11.400000,11.077000,11.400000,11.400000,11100
2020-09-28,11.300000,11.400000,11.000000,11.105000,11.105000,9600
2020-09-29,11.105000,11.105000,11.105000,11.105000,11.105000,0
2020-09-30,11.200000,11.200000,11.198000,11.198000,11.198000,6300
2020-10-01,11.200000,11.200000,11.000000,11.125000,11.125000,6200
2020-10-02,11.050000,11.050000,11.000000,11.000000,11.000000,3400
2020-10-05,10.960000,11.210000,10.710000,10.950000,10.950000,4500
2020-10-06,10.530000,11.430000,10.500000,11.040000,11.040000,12300
2020-10-07,11.000000,11.020000,11.000000,11.020000,11.020000,4700
2020-10-08,11.000000,11.100000,10.720000,10.950000,10.950000,3600
2020-10-09,11.000000,11.000000,11.000000,11.000000,11.000000,500
2020-10-12,11.160000,11.180000,10.710000,10.790000,10.790000,3900
2020-10-13,10.730000,10.894000,10.730000,10.894000,10.894000,1200
2020-10-14,10.894000,10.894000,10.894000,10.894000,10.894000,0
2020-10-15,11.000000,11.000000,10.906000,10.906000,10.906000,1600
2020-10-16,10.906000,10.906000,10.906000,10.906000,10.906000,0
2020-10-19,10.960000,10.960000,10.960000,10.960000,10.960000,100
2020-10-20,11.000000,11.100000,11.000000,11.100000,11.100000,24500
2020-10-21,12.470000,12.520000,10.300000,10.675000,10.675000,682900
2020-10-22,10.870000,11.050000,10.200000,10.300000,10.300000,165600
2020-10-23,10.470000,10.610000,10.150000,10.320000,10.320000,214100
2020-10-26,10.440000,10.525000,10.260000,10.260000,10.260000,28000
2020-10-27,10.380000,10.500000,10.200000,10.280000,10.280000,386100
2020-10-28,10.230000,10.250000,10.178000,10.250000,10.250000,1800
2020-10-29,10.210000,10.210000,9.970000,10.170000,10.170000,339700
2020-10-30,10.400000,10.400000,10.020000,10.090000,10.090000,150700
2020-11-02,10.130000,10.150000,10.000000,10.050000,10.050000,87700
2020-11-03,10.050000,10.055000,10.050000,10.055000,10.055000,115700
2020-11-04,10.050000,10.160000,9.980000,10.160000,10.160000,51400
2020-11-05,10.110000,10.350000,9.908000,10.230000,10.230000,438800
2020-11-06,10.182000,10.310000,10.120000,10.250000,10.250000,2800
2020-11-09,10.210000,10.400000,10.130000,10.270000,10.270000,9900
2020-11-10,10.380000,10.400000,10.150000,10.270000,10.270000,27100
2020-11-11,10.130000,10.270000,9.780000,10.190000,10.190000,37300
2020-11-12,10.180000,10.380000,9.970000,10.070000,10.070000,21200
2020-11-13,10.070000,10.250000,10.070000,10.150000,10.150000,2300
2020-11-16,10.380000,10.380000,10.010000,10.065000,10.065000,32800
2020-11-17,10.280000,10.280000,9.970000,10.020000,10.020000,89500
2020-11-18,9.950000,10.220000,9.950000,10.050000,10.050000,27700
2020-11-19,10.190000,10.248000,10.020000,10.130000,10.130000,38600
