Date,Open,High,Low,Close,Adj Close,Volume
2011-05-04,292.500000,360.000000,270.000000,270.149994,24.636824,6050800
2011-05-05,272.549988,280.950012,232.500000,253.050003,23.077360,1905893
2011-05-06,258.450012,261.149994,241.649994,252.000000,22.981602,512153
2011-05-09,259.799988,263.250000,238.199997,240.449997,21.928278,580907
2011-05-10,235.199997,235.500000,217.649994,221.250000,20.177299,1038960
2011-05-11,218.250000,218.250000,195.600006,202.350006,18.453680,1357147
2011-05-12,200.850006,209.699997,188.250000,189.000000,17.236202,934127
2011-05-13,193.500000,200.250000,180.000000,197.399994,18.002254,914140
2011-05-16,198.750000,203.550003,184.500000,189.000000,17.236202,552287
2011-05-17,189.000000,194.550003,185.399994,190.949997,17.414036,270367
2011-05-18,197.699997,208.350006,196.800003,205.500000,18.740950,624173
2011-05-19,210.000000,222.000000,205.050003,206.250000,18.809347,1148660
2011-05-20,208.199997,208.199997,194.250000,195.000000,17.783382,414800
2011-05-23,187.199997,190.199997,184.500000,186.000000,16.962612,310520
2011-05-24,189.899994,195.750000,183.000000,183.899994,16.771097,283587
2011-05-25,184.050003,190.199997,183.000000,185.250000,16.894215,262333
2011-05-26,187.350006,190.350006,183.899994,190.350006,17.359318,193307
2011-05-27,194.550003,197.250000,192.000000,195.000000,17.783382,279260
2011-05-31,198.899994,200.250000,189.300003,192.750000,17.578190,320053
2011-06-01,192.750000,193.800003,184.649994,186.000000,16.962612,241207
2011-06-02,188.850006,197.699997,186.149994,195.149994,17.797062,199133
2011-06-03,191.250000,198.300003,189.000000,190.350006,17.359318,269807
2011-06-06,193.500000,193.949997,181.800003,185.100006,16.880535,222380
2011-06-07,186.000000,190.500000,181.500000,182.550003,16.647982,194153
2011-06-08,181.949997,184.050003,156.000000,157.649994,14.377180,715767
2011-06-09,156.300003,159.000000,136.500000,137.550003,12.544125,783367
2011-06-10,137.250000,145.050003,132.000000,140.250000,12.790356,472173
2011-06-13,138.750000,143.550003,118.650002,120.000000,10.943621,702407
2011-06-14,125.550003,132.899994,123.300003,124.050003,11.312967,625933
2011-06-15,122.099998,123.599998,111.750000,112.800003,10.287004,518373
2011-06-16,117.750000,120.599998,101.550003,101.699997,9.274718,748547
2011-06-17,107.400002,108.750000,98.250000,105.449997,9.616706,591833
2011-06-20,107.550003,121.050003,104.250000,114.000000,10.396440,704353
2011-06-21,118.349998,118.349998,106.500000,108.150002,9.862938,925527
2011-06-22,107.849998,113.099998,102.900002,103.199997,9.411513,621627
2011-06-23,101.250000,103.199997,96.449997,97.949997,8.932730,819340
2011-06-24,99.900002,100.050003,91.949997,93.449997,8.522344,555307
2011-06-27,94.349998,106.349998,92.250000,105.000000,9.575667,812447
2011-06-28,108.599998,119.250000,103.650002,114.000000,10.396440,1057780
2011-06-29,115.500000,129.000000,114.750000,128.550003,11.723353,1078160
2011-06-30,133.649994,139.500000,130.500000,132.750000,12.106380,1104133
2011-07-01,130.350006,139.350006,123.599998,138.750000,12.653561,544813
2011-07-05,144.750000,152.850006,140.250000,149.100006,13.597448,573947
2011-07-06,153.000000,165.000000,151.350006,160.500000,14.637092,622660
2011-07-07,173.699997,179.850006,167.100006,169.949997,15.498901,864800
2011-07-08,163.350006,169.500000,157.500000,163.649994,14.924361,512587
2011-07-11,156.449997,159.750000,147.000000,147.600006,13.460653,565320
2011-07-12,147.449997,149.250000,138.449997,142.800003,13.022908,469513
2011-07-13,151.649994,157.500000,150.000000,153.750000,14.021513,477567
2011-07-14,162.449997,162.449997,146.250000,150.300003,13.706884,453307
2011-07-15,156.750000,157.500000,148.500000,153.899994,14.035192,311000
2011-07-18,148.649994,165.600006,146.699997,164.250000,14.979080,367067
2011-07-19,169.800003,169.800003,155.250000,159.449997,14.541335,460200
2011-07-20,155.699997,161.699997,154.050003,160.050003,14.596054,242967
2011-07-21,161.850006,162.000000,151.649994,153.449997,13.994154,272700
2011-07-22,153.000000,156.750000,151.500000,152.399994,13.898397,147400
2011-07-25,147.000000,151.949997,146.250000,150.300003,13.706884,213347
2011-07-26,153.750000,158.399994,150.300003,152.850006,13.939437,247960
2011-07-27,154.649994,158.850006,151.649994,157.199997,14.336143,280560
2011-07-28,159.000000,164.250000,156.300003,161.699997,14.746528,256580
2011-07-29,155.100006,166.500000,150.000000,162.449997,14.814925,250733
2011-08-01,167.250000,168.899994,152.699997,157.350006,14.349823,211700
2011-08-02,154.050003,160.500000,153.149994,153.750000,14.021513,154947
2011-08-03,153.750000,158.399994,130.350006,142.949997,13.036588,316087
2011-08-04,137.699997,138.449997,117.900002,120.750000,11.012018,360980
2011-08-05,123.750000,126.000000,109.800003,114.300003,10.423799,351613
2011-08-08,104.849998,106.199997,99.150002,101.250000,9.233680,497947
2011-08-09,110.099998,113.699997,102.750000,109.949997,10.027092,453460
2011-08-10,106.800003,112.500000,102.900002,108.599998,9.903976,231427
2011-08-11,110.400002,121.500000,109.349998,116.699997,10.642671,430547
2011-08-12,112.199997,123.900002,109.199997,120.599998,10.998338,483513
2011-08-15,125.250000,127.500000,120.150002,121.500000,11.080416,205480
2011-08-16,118.800003,119.250000,111.150002,113.550003,10.355401,216953
2011-08-17,115.199997,119.699997,108.000000,110.849998,10.109169,196667
2011-08-18,106.199997,112.199997,101.250000,106.199997,9.685103,208620
2011-08-19,105.000000,110.099998,103.500000,104.550003,9.534630,130640
2011-08-22,108.300003,108.599998,99.900002,102.000000,9.302077,169820
2011-08-23,103.500000,109.500000,100.500000,109.500000,9.986053,296207
2011-08-24,121.199997,121.800003,107.400002,110.699997,10.095490,495427
2011-08-25,111.300003,113.250000,105.750000,108.000000,9.849258,143967
2011-08-26,106.650002,110.099998,103.949997,107.699997,9.821898,119380
2011-08-29,111.150002,111.300003,107.550003,110.099998,10.040771,149180
2011-08-30,109.050003,116.099998,108.000000,114.599998,10.451158,207553
2011-08-31,116.099998,117.300003,109.500000,110.099998,10.040771,160433
2011-09-01,110.099998,114.000000,108.000000,108.150002,9.862938,105373
2011-09-02,106.050003,107.849998,104.849998,107.250000,9.780861,76740
2011-09-06,102.750000,106.050003,101.250000,105.449997,9.616706,113807
2011-09-07,104.699997,109.199997,103.500000,104.699997,9.548308,167893
2011-09-08,103.949997,111.300003,103.650002,108.150002,9.862938,248787
2011-09-09,105.900002,109.650002,103.650002,103.650002,9.452552,155767
2011-09-12,101.250000,103.500000,100.650002,101.849998,9.288398,106220
2011-09-13,102.150002,104.250000,100.949997,103.050003,9.397834,106160
2011-09-14,103.949997,104.550003,99.449997,101.250000,9.233680,146187
2011-09-15,101.099998,101.550003,97.349998,99.900002,9.110564,187707
2011-09-16,98.699997,100.650002,98.099998,100.050003,9.124244,106173
2011-09-19,97.500000,97.949997,89.250000,90.300003,8.235074,287140
2011-09-20,90.000000,90.750000,82.650002,82.650002,7.537418,339620
2011-09-21,83.400002,86.250000,82.199997,82.800003,7.551098,160773
2011-09-22,79.199997,80.250000,74.400002,75.300003,6.867122,320980
2011-09-23,75.000000,82.500000,74.849998,79.050003,7.209110,155407
