Date,Open,High,Low,Close,Adj Close,Volume
1997-04-28,26.296829,26.296829,25.306196,25.486311,15.342105,278294
1997-04-29,25.576368,25.666428,25.306196,25.396254,15.287902,209172
1997-04-30,25.306196,25.576368,24.405621,25.576368,15.396319,1466422
1997-05-01,25.576368,25.846542,25.396254,25.576368,15.396319,526052
1997-05-02,25.666428,25.666428,24.045389,24.765850,14.908414,712738
1997-05-05,25.486311,25.936600,25.036022,25.306196,15.233684,2144876
1997-05-06,25.666428,25.846542,25.486311,25.756483,15.504744,1610358
1997-05-07,26.476946,26.476946,25.576368,25.576368,15.396319,2152649
1997-05-08,25.576368,26.296829,25.486311,26.206772,15.775806,1355104
1997-05-09,26.386889,26.521975,25.846542,26.476946,15.938444,1361212
1997-05-12,26.747118,27.737753,26.747118,27.647696,16.643213,1788160
1997-05-13,28.097982,28.221811,27.557636,27.647696,16.643213,2343083
1997-05-14,27.917868,28.097982,27.557636,28.097982,16.914265,1723618
1997-05-15,28.188040,28.908501,28.188040,28.728386,17.293753,1957774
1997-05-16,28.368156,28.368156,27.737753,28.007925,16.860064,418066
1997-05-19,27.557636,27.737753,27.017290,27.557636,16.588987,586430
1997-05-20,27.647696,28.278097,27.557636,28.278097,17.022686,738555
1997-05-21,28.638329,28.728386,28.458214,28.548271,17.185329,344640
1997-05-22,28.728386,28.728386,27.827810,27.917868,16.805845,649306
1997-05-23,28.458214,28.638329,28.097982,28.458214,17.131121,1400214
1997-05-27,28.458214,28.548271,28.007925,28.188040,16.968477,1128722
1997-05-28,28.188040,28.188040,27.737753,27.917868,16.805845,1313742
1997-05-29,27.827810,27.827810,27.197407,27.467579,16.534779,1076255
1997-05-30,27.017290,27.197407,26.657061,26.837175,16.155293,808232
1997-06-02,27.197407,27.197407,26.657061,26.657061,16.046873,447491
1997-06-03,27.557636,28.278097,27.287464,28.188040,16.968477,874856
1997-06-04,28.548271,28.998560,28.548271,28.818443,17.347967,1175358
1997-06-05,28.818443,28.818443,28.188040,28.278097,17.022686,811841
1997-06-06,28.007925,28.908501,27.917868,28.728386,17.293753,874024
1997-06-09,28.638329,28.728386,28.278097,28.368156,17.076906,373511
1997-06-10,28.548271,28.638329,28.188040,28.458214,17.131121,882352
1997-06-11,28.728386,28.728386,28.007925,28.278097,17.022686,705382
1997-06-12,28.368156,28.368156,27.827810,28.188040,16.968477,645559
1997-06-13,28.458214,28.728386,28.278097,28.368156,17.076906,609054
1997-06-16,28.007925,28.007925,27.287464,27.467579,16.534779,301751
1997-06-17,27.287464,27.467579,27.197407,27.377522,16.480574,518557
1997-06-18,27.197407,27.467579,26.927233,26.927233,16.209503,334369
1997-06-19,27.377522,27.557636,27.107349,27.287464,16.426365,539238
1997-06-20,27.197407,27.197407,26.837175,27.107349,16.317934,413624
1997-06-23,27.377522,27.377522,27.017290,27.107349,16.317934,458040
1997-06-24,27.287464,27.332493,26.927233,27.242435,16.399244,886793
1997-06-25,27.827810,27.917868,27.062321,27.197407,16.372141,1392997
1997-06-26,27.692722,27.827810,27.332493,27.602667,16.616098,1272241
1997-06-27,27.692722,27.782782,27.197407,27.467579,16.534779,1235320
1997-06-30,27.737753,28.368156,27.557636,28.188040,16.968477,1502232
1997-07-01,28.188040,28.458214,28.188040,28.458214,17.131121,372817
1997-07-02,28.323128,28.458214,28.188040,28.458214,17.131121,314243
1997-07-03,28.413183,28.458214,28.188040,28.278097,17.022686,99658
1997-07-07,28.548271,28.638329,27.827810,28.458214,17.131121,349360
1997-07-08,28.278097,28.278097,27.737753,28.143011,16.941374,210560
1997-07-09,28.368156,28.368156,27.737753,27.872839,16.778738,306470
1997-07-10,27.917868,28.007925,27.557636,27.782782,16.724518,232212
1997-07-11,27.737753,27.782782,27.197407,27.602667,16.616098,322016
1997-07-14,27.512608,27.557636,26.927233,27.152378,16.345043,218055
1997-07-15,27.152378,27.152378,26.567003,26.792147,16.128187,362268
1997-07-16,26.792147,27.152378,26.747118,27.152378,16.345043,237764
1997-07-17,27.017290,27.107349,26.792147,26.882204,16.182405,191960
1997-07-18,26.882204,26.972261,26.296829,26.657061,16.046873,120201
1997-07-21,26.882204,27.017290,26.792147,27.017290,16.263720,191266
1997-07-22,26.927233,27.062321,26.702089,27.062321,16.290829,433056
1997-07-23,26.972261,27.051064,26.612032,26.927233,16.209503,363378
1997-07-24,26.792147,26.803404,26.476946,26.567003,15.992661,300502
1997-07-25,26.612032,26.657061,26.431915,26.612032,16.019760,287732
1997-07-28,26.972261,27.107349,25.396254,26.296829,15.830014,608638
1997-07-29,25.936600,25.936600,25.441282,25.666428,15.450533,965076
1997-07-30,25.711454,25.767740,25.531340,25.666428,15.450533,633622
1997-07-31,25.396254,25.441282,25.036022,25.081053,15.098147,225134
1997-08-01,25.216139,25.486311,25.036022,25.486311,15.342105,342975
1997-08-04,25.351225,25.621399,25.306196,25.576368,15.396319,142131
1997-08-05,25.621399,25.981628,25.486311,25.846542,15.607318,376703
1997-08-06,26.116714,26.251801,26.071686,26.206772,15.824843,718568
1997-08-07,26.341860,26.341860,26.206772,26.296829,15.879226,140604
1997-08-08,26.161743,26.341860,25.936600,25.936600,15.661695,176970
1997-08-11,26.026657,26.026657,25.351225,25.846542,15.607318,213336
1997-08-12,25.846542,25.891571,25.576368,25.576368,15.444185,202509
1997-08-13,26.026657,26.116714,25.531340,25.666428,15.498560,448879
1997-08-14,25.621399,25.756483,25.576368,25.711454,15.525747,148377
1997-08-15,25.846542,25.981628,25.756483,25.801514,15.580127,91886
1997-08-18,25.846542,26.296829,25.486311,26.296829,15.879226,202787
1997-08-19,27.287464,27.737753,27.287464,27.737753,16.749313,181273
1997-08-20,27.782782,28.052954,27.512608,28.007925,16.912458,239846
