Date,Open,High,Low,Close,Adj Close,Volume
1988-02-19,10.000000,10.125000,10.000000,10.000000,0.570751,13354400
1988-02-22,10.000000,10.125000,10.000000,10.125000,0.577886,595900
1988-02-23,10.125000,10.125000,10.000000,10.000000,0.570751,565000
1988-02-24,10.000000,10.125000,10.000000,10.125000,0.577886,193000
1988-02-25,10.000000,10.125000,10.000000,10.000000,0.570751,340100
1988-02-26,10.000000,10.000000,10.000000,10.000000,0.570751,906800
1988-02-29,10.000000,10.125000,10.000000,10.000000,0.570751,546600
1988-03-01,10.000000,10.125000,10.000000,10.000000,0.570751,320600
1988-03-02,10.000000,10.125000,10.000000,10.000000,0.570751,249100
1988-03-03,10.000000,10.125000,10.000000,10.000000,0.570751,308700
1988-03-04,10.000000,10.125000,10.000000,10.000000,0.570751,204100
1988-03-07,10.000000,10.125000,10.000000,10.000000,0.570751,341400
1988-03-08,10.000000,10.125000,10.000000,10.000000,0.570751,309800
1988-03-09,10.000000,10.125000,10.000000,10.000000,0.570751,439100
1988-03-10,10.000000,10.125000,10.000000,10.000000,0.570751,447400
1988-03-11,10.000000,10.125000,10.000000,10.000000,0.570751,339600
1988-03-14,10.000000,10.125000,10.000000,10.000000,0.570751,297000
1988-03-15,10.000000,10.125000,10.000000,10.000000,0.570751,311300
1988-03-16,10.000000,10.125000,10.000000,10.000000,0.570751,230600
1988-03-17,10.000000,10.125000,10.000000,10.000000,0.570751,195700
1988-03-18,10.000000,10.125000,10.000000,10.000000,0.570751,229000
1988-03-21,10.000000,10.125000,10.000000,10.000000,0.570751,313800
1988-03-22,10.000000,10.125000,10.000000,10.000000,0.570751,336400
1988-03-23,10.000000,10.125000,10.000000,10.000000,0.570751,270800
1988-03-24,10.000000,10.125000,10.000000,10.000000,0.570751,327600
1988-03-25,10.000000,10.125000,10.000000,10.125000,0.577886,148500
1988-03-28,10.000000,10.125000,10.000000,10.125000,0.577886,223200
1988-03-29,10.000000,10.125000,10.000000,10.000000,0.570751,246900
1988-03-30,10.000000,10.125000,10.000000,10.000000,0.570751,172100
1988-03-31,10.000000,10.125000,10.000000,10.000000,0.570751,179500
1988-04-04,10.000000,10.125000,10.000000,10.125000,0.577886,310300
1988-04-05,10.000000,10.125000,10.000000,10.000000,0.570751,319100
1988-04-06,10.000000,10.125000,10.000000,10.000000,0.570751,239200
1988-04-07,10.000000,10.125000,10.000000,10.000000,0.570751,181900
