Date,Open,High,Low,Close,Adj Close,Volume
2020-06-17,13.750000,14.600000,13.500000,14.300000,13.342451,4293600
2020-06-18,13.630000,13.970000,12.610000,13.140000,12.260126,4870200
2020-06-19,13.000000,14.000000,12.850000,13.700000,12.782627,2010200
2020-06-22,13.170000,13.470000,12.850000,13.000000,12.129500,2077300
2020-06-23,12.750000,13.400000,12.660000,13.070000,12.194814,2049100
2020-06-24,12.900000,13.210000,12.900000,13.000000,12.129500,1685500
2020-06-25,12.880000,13.100000,12.860000,13.030000,12.157492,1377100
2020-06-26,13.000000,13.130000,12.830000,13.040000,12.166821,1147000
2020-06-29,12.890000,13.030000,12.750000,12.890000,12.026867,1085400
2020-06-30,12.800000,13.040000,12.710000,12.890000,12.026867,1178700
2020-07-01,12.900000,13.150000,12.790000,13.150000,12.269456,1125300
2020-07-02,13.000000,13.200000,12.930000,13.130000,12.250796,859300
2020-07-06,13.000000,13.340000,12.990000,13.060000,12.185484,832400
2020-07-07,12.980000,13.149000,12.980000,13.090000,12.213474,636500
2020-07-08,13.010000,13.045000,12.640000,12.820000,11.961554,814300
2020-07-09,12.720000,12.850000,11.640000,12.250000,11.429722,1513600
2020-07-10,12.050000,12.660000,12.000000,12.450000,11.616329,836500
2020-07-13,12.270000,13.000000,12.040000,12.820000,11.961554,1041300
2020-07-14,12.630000,13.250000,12.630000,12.960000,12.092179,1050300
2020-07-15,12.960000,13.750000,12.960000,13.410000,12.512047,1202100
2020-07-16,13.270000,13.740000,13.000000,13.540000,12.633341,1020300
2020-07-17,13.750000,14.000000,13.580000,13.890000,12.959905,852600
2020-07-20,13.670000,14.200000,13.670000,14.050000,13.109191,749900
2020-07-21,13.950000,14.770000,13.950000,14.330000,13.370442,981300
2020-07-22,14.060000,15.220000,14.060000,14.870000,13.874283,1136800
2020-07-23,15.200000,15.500000,14.550000,14.550000,13.575710,1030700
2020-07-24,14.350000,15.177000,14.340000,14.560000,13.585041,648700
2020-07-27,14.430000,15.200000,14.410000,14.860000,13.864952,554300
2020-07-28,14.640000,15.210000,14.620000,14.700000,13.715666,454400
2020-07-29,14.670000,15.040000,14.630000,14.630000,13.650353,544900
2020-07-30,14.510000,14.980000,14.030000,14.480000,13.510398,600600
2020-07-31,14.330000,14.900000,14.190000,14.250000,13.295799,643000
2020-08-03,14.110000,14.900000,14.110000,14.350000,13.389103,645000
2020-08-04,14.200000,14.850000,14.120000,14.490000,13.519728,614300
2020-08-05,14.500000,14.847000,14.480000,14.560000,13.585041,551900
2020-08-06,14.510000,14.800000,14.500000,14.550000,13.575710,538800
2020-08-07,14.500000,14.920000,14.500000,14.890000,13.892943,748100
2020-08-10,14.840000,15.860000,14.840000,15.490000,14.452766,837600
2020-08-11,15.290000,15.770000,14.820000,15.180000,14.163525,638200
2020-08-12,15.160000,15.785000,14.840000,15.050000,14.042230,696300
2020-08-13,15.170000,15.525000,14.660000,15.120000,14.107543,694700
2020-08-14,15.110000,15.380000,14.980000,15.150000,14.135533,440400
2020-08-17,15.150000,15.322000,14.796000,14.880000,13.883613,526600
2020-08-18,14.900000,15.170000,14.640000,15.010000,14.004909,570300
2020-08-19,14.880000,15.070000,14.710000,14.840000,13.846292,528800
2020-08-20,14.720000,14.970000,14.550000,14.650000,13.669014,508700
2020-08-21,14.380000,14.940000,12.940000,14.490000,13.519728,1007600
2020-08-24,14.400000,14.829000,14.395000,14.730000,13.743656,421200
2020-08-25,14.600000,14.850000,14.380000,14.490000,13.519728,470500
2020-08-26,14.450000,14.630000,14.380000,14.410000,13.445085,461500
2020-08-27,14.220000,14.700000,14.140000,14.550000,13.575710,643400
2020-08-28,14.500000,14.835000,14.430000,14.550000,13.575710,436600
2020-08-31,14.400000,14.649000,14.340000,14.470000,13.501068,375500
2020-09-01,14.400000,14.690000,14.390000,14.450000,13.482407,534800
2020-09-02,14.450000,14.625000,14.250000,14.370000,13.407763,745700
2020-09-03,14.380000,14.640000,14.250000,14.260000,13.305130,536500
2020-09-04,14.250000,14.630000,14.250000,14.450000,13.482407,382400
2020-09-08,14.350000,14.630000,14.320000,14.320000,13.361112,526900
2020-09-09,14.250000,14.566000,14.140000,14.390000,13.426424,673000
2020-09-10,14.310000,14.680000,14.250000,14.410000,13.445085,480300
2020-09-11,14.420000,14.660000,14.400000,14.460000,13.491737,435200
2020-09-14,14.500000,15.220000,14.500000,14.780000,13.790309,785000
2020-09-15,14.230000,14.830000,14.181000,14.500000,14.051967,439100
2020-09-16,14.510000,14.690000,14.330000,14.330000,13.887219,452500
2020-09-17,14.150000,14.500000,14.150000,14.390000,13.945366,720500
2020-09-18,14.340000,14.765000,14.300000,14.420000,13.974439,2145200
2020-09-21,14.420000,14.560000,14.300000,14.340000,13.896911,599100
2020-09-22,14.340000,14.555000,14.300000,14.450000,14.003511,565900
2020-09-23,14.380000,14.580000,14.230000,14.310000,13.867838,1026300
2020-09-24,14.200000,14.450000,14.200000,14.290000,13.848455,505200
2020-09-25,14.300000,14.750000,14.300000,14.490000,14.042275,553500
