Date,Open,High,Low,Close,Adj Close,Volume
2018-03-08,100.375000,100.900002,99.827003,100.599998,86.103676,1097100
2018-03-09,100.500000,102.512001,100.250000,101.870003,87.190674,116000
2018-03-12,102.000000,102.000000,100.500000,101.949997,87.259140,95100
2018-03-13,101.250000,102.500000,101.250000,101.309998,86.711365,7400
2018-03-14,101.000000,101.550003,101.000000,101.550003,86.916786,22300
2018-03-15,101.853996,102.000000,100.000000,101.680000,87.028038,17000
2018-03-16,101.000000,102.980003,101.000000,102.970001,88.132164,42800
2018-03-19,102.510002,102.919998,101.841003,102.919998,88.089355,145500
2018-03-20,102.440002,103.699997,102.440002,103.241997,88.364960,89600
2018-03-21,101.699997,104.129997,101.699997,103.430000,88.525879,239500
2018-03-22,101.529999,103.500000,101.511002,102.059998,87.353287,44900
2018-03-23,102.500000,104.669998,100.540001,100.570000,86.078003,165100
2018-03-26,101.419998,102.860001,100.599998,102.860001,88.038010,215100
2018-03-27,102.640999,103.279999,102.220001,102.389999,87.635735,4500
2018-03-28,103.139999,105.000000,103.139999,103.540001,88.620018,5100
2018-03-29,103.250000,104.230003,103.250000,104.150002,89.142136,4800
2018-04-02,103.459999,104.400002,101.279999,103.000000,88.157845,15500
2018-04-03,103.580002,103.580002,101.870003,103.190002,88.320465,15500
2018-04-04,102.730003,104.250000,102.379997,104.180000,89.167793,17800
2018-04-05,104.400002,107.349998,103.150002,106.190002,90.888153,49900
2018-04-06,105.769997,105.769997,102.239998,102.900002,88.072243,46600
2018-04-09,103.430000,106.000000,103.070000,103.080002,88.226311,77900
2018-04-10,103.889999,105.400002,103.300003,103.949997,88.970955,64200
2018-04-11,103.320000,104.449997,103.070000,103.889999,88.919586,123200
2018-04-12,104.199997,105.150002,104.150002,104.800003,89.698463,122900
2018-04-13,104.769997,105.230003,104.114998,104.709999,89.621429,62600
2018-04-16,104.980003,105.690002,104.980003,105.510002,90.306152,112500
2018-04-17,105.510002,106.471001,105.279999,105.559998,90.348923,105900
2018-04-18,105.839996,107.720001,105.040001,105.419998,90.229111,12400
2018-04-19,105.870003,105.870003,104.889999,105.209999,90.049377,47100
2018-04-20,105.589996,106.720001,105.449997,106.500000,91.153488,401300
2018-04-23,106.489998,106.489998,105.400002,105.739998,90.503006,46500
2018-04-24,106.051003,106.500000,105.849998,105.860001,90.605721,51800
2018-04-25,105.849998,106.419998,105.849998,106.000000,90.725540,29200
2018-04-26,106.129997,109.660004,105.930000,105.940002,90.674194,31600
2018-04-27,106.089996,107.230003,106.089996,106.459999,91.119247,28100
2018-04-30,106.599998,106.760002,105.360001,105.360001,90.177765,17900
2018-05-01,104.639999,106.220001,104.349998,106.220001,90.913834,7400
2018-05-02,105.410004,105.410004,102.959999,103.180000,88.311897,15200
2018-05-03,102.230003,102.989998,99.849998,102.989998,88.149277,89200
2018-05-04,101.849998,101.910004,100.300003,101.360001,86.754158,59800
2018-05-07,100.500000,101.269997,100.500000,101.269997,86.677124,2500
2018-05-08,101.379997,101.379997,100.334999,100.769997,86.249176,26800
2018-05-09,100.419998,100.800003,100.000000,100.790001,86.266289,20400
2018-05-10,100.449997,101.639999,100.299004,101.639999,86.993813,5100
2018-05-11,101.739998,102.989998,100.987999,102.989998,88.149277,29200
