Date,Open,High,Low,Close,Adj Close,Volume
2020-11-16,9.750000,9.750000,9.659000,9.715000,9.715000,1000
2020-11-17,9.700000,9.720000,9.654000,9.720000,9.720000,8500
2020-11-18,9.620000,9.685000,9.620000,9.650000,9.650000,93700
2020-11-19,9.660000,9.870000,9.600000,9.650000,9.650000,222600
2020-11-20,9.630000,9.690000,9.620000,9.680000,9.680000,37200
2020-11-23,9.750000,9.800000,9.630000,9.715000,9.715000,120800
2020-11-24,9.800000,9.800000,9.680000,9.760000,9.760000,51600
2020-11-25,9.790000,9.800000,9.743000,9.800000,9.800000,160200
2020-11-27,9.770000,10.880000,9.770000,9.940000,9.940000,84700
2020-11-30,10.060000,10.060000,9.760000,9.810000,9.810000,67100
2020-12-01,9.960000,9.960000,9.790000,9.790000,9.790000,20500
2020-12-02,9.790000,9.810000,9.650000,9.770000,9.770000,14000
2020-12-03,9.760000,9.840000,9.730000,9.750000,9.750000,22800
2020-12-04,9.870000,9.870000,9.700000,9.860000,9.860000,194100
2020-12-07,9.900000,10.150000,9.900000,10.050000,10.050000,141300
2020-12-08,10.380000,10.380000,9.900000,9.950000,9.950000,88900
2020-12-09,9.990000,10.020000,9.800000,9.940000,9.940000,259300
2020-12-10,10.290000,10.400000,9.790000,10.120000,10.120000,1021200
2020-12-11,10.200000,10.250000,9.960000,10.250000,10.250000,225600
2020-12-14,10.350000,10.350000,10.000000,10.215000,10.215000,224400
2020-12-15,10.300000,10.300000,10.050000,10.170000,10.170000,134900
2020-12-16,10.270000,10.290000,10.070000,10.170000,10.170000,98300
2020-12-17,10.120000,10.160000,10.080000,10.110000,10.110000,159700
2020-12-18,10.120000,10.150000,10.080000,10.140000,10.140000,150000
2020-12-21,10.150000,10.230000,10.090000,10.200000,10.200000,191700
2020-12-22,10.250000,10.350000,10.190000,10.270000,10.270000,868800
2020-12-23,10.350000,10.390000,10.270000,10.330000,10.330000,832800
2020-12-24,10.400000,10.400000,10.110000,10.250000,10.250000,266100
2020-12-28,10.400000,10.420000,10.210000,10.370000,10.370000,682300
2020-12-29,10.550000,10.650000,10.330000,10.500000,10.500000,643900
2020-12-30,10.550000,10.550000,10.380000,10.490000,10.490000,250600
2020-12-31,10.500000,10.530000,10.350000,10.360000,10.360000,183300
2021-01-04,10.400000,10.490000,10.300000,10.330000,10.330000,397900
2021-01-05,10.400000,10.500000,10.320000,10.480000,10.480000,165000
2021-01-06,10.530000,10.640000,10.350000,10.490000,10.490000,471800
2021-01-07,10.550000,10.630000,10.450000,10.520000,10.520000,235200
2021-01-08,10.650000,11.160000,10.546000,11.010000,11.010000,838600
2021-01-11,10.880000,11.000000,10.630000,10.980000,10.980000,466700
2021-01-12,11.000000,11.520000,10.950000,11.160000,11.160000,730300
2021-01-13,11.280000,11.970000,11.150000,11.560000,11.560000,702400
2021-01-14,11.620000,12.400000,11.450000,11.580000,11.580000,838500
2021-01-15,11.560000,11.790000,11.400000,11.500000,11.500000,550300
2021-01-19,11.700000,11.750000,11.330000,11.470000,11.470000,1162200
2021-01-20,11.680000,12.490000,11.607000,12.170000,12.170000,1191300
2021-01-21,12.020000,12.742000,12.007000,12.100000,12.100000,850800
2021-01-22,12.080000,12.580000,12.071000,12.500000,12.500000,932500
2021-01-25,12.950000,13.500000,12.460000,12.790000,12.790000,1318000
2021-01-26,12.800000,12.930000,12.200000,12.300000,12.300000,663800
2021-01-27,11.990000,12.000000,11.260000,11.440000,11.440000,1235200
2021-01-28,11.640000,11.740000,11.260000,11.500000,11.500000,850200
2021-01-29,11.320000,11.520000,11.180000,11.500000,11.500000,617200
2021-02-01,11.750000,12.470000,11.700000,12.200000,12.200000,1586400
2021-02-02,12.440000,12.900000,12.120000,12.640000,12.640000,937900
