Date,Open,High,Low,Close,Adj Close,Volume
1993-08-13,3.171875,3.187500,3.125000,3.125000,2.281156,14796800
1993-08-16,3.140625,3.140625,3.031250,3.093750,2.258343,3422400
1993-08-17,3.062500,3.093750,3.046875,3.046875,2.224127,732800
1993-08-18,3.046875,3.125000,3.046875,3.093750,2.258343,1084800
1993-08-19,3.078125,3.156250,3.062500,3.156250,2.303967,832800
1993-08-20,3.156250,3.203125,3.140625,3.187500,2.326780,464000
1993-08-23,3.171875,3.171875,3.140625,3.140625,2.292562,146400
1993-08-24,3.156250,3.156250,3.125000,3.125000,2.281156,354400
1993-08-25,3.125000,3.156250,3.125000,3.156250,2.303967,214400
1993-08-26,3.156250,3.187500,3.156250,3.156250,2.303967,287200
1993-08-27,3.156250,3.218750,3.156250,3.187500,2.326780,330400
1993-08-30,3.203125,3.218750,3.171875,3.187500,2.326780,120800
1993-08-31,3.203125,3.203125,3.171875,3.203125,2.338185,233600
1993-09-01,3.171875,3.187500,3.171875,3.187500,2.326780,196800
1993-09-02,3.187500,3.187500,3.125000,3.125000,2.281156,132000
1993-09-03,3.125000,3.156250,3.062500,3.062500,2.235534,51200
1993-09-07,3.093750,3.156250,3.093750,3.093750,2.258343,984800
1993-09-08,3.125000,3.125000,2.953125,3.000000,2.189909,208800
1993-09-09,2.968750,3.000000,2.968750,2.984375,2.178504,277600
1993-09-10,3.000000,3.000000,2.859375,2.875000,2.098663,152000
1993-09-13,2.875000,2.937500,2.875000,2.875000,2.098663,320800
1993-09-14,2.906250,2.906250,2.718750,2.718750,1.984605,1212000
1993-09-15,2.656250,2.875000,2.562500,2.875000,2.098663,1803200
1993-09-16,2.875000,2.875000,2.781250,2.859375,2.087258,248000
1993-09-17,2.828125,2.968750,2.828125,2.953125,2.155692,784800
1993-09-20,3.000000,3.031250,2.906250,2.906250,2.121475,484800
1993-09-21,2.875000,2.875000,2.781250,2.828125,2.064446,240000
1993-09-22,2.828125,2.828125,2.765625,2.796875,2.041634,152000
1993-09-23,2.781250,2.781250,2.718750,2.734375,1.996011,946400
1993-09-24,2.734375,2.828125,2.734375,2.812500,2.053040,480800
1993-09-27,2.812500,2.906250,2.812500,2.890625,2.110069,86400
1993-09-28,2.890625,2.906250,2.890625,2.890625,2.110069,98400
1993-09-29,3.125000,3.125000,3.078125,3.125000,2.281156,788800
1993-09-30,3.125000,3.312500,3.125000,3.296875,2.406620,1268000
1993-10-01,3.296875,3.296875,3.187500,3.250000,2.372401,548800
1993-10-04,3.218750,3.250000,3.203125,3.203125,2.338185,387200
1993-10-05,3.140625,3.140625,3.031250,3.031250,2.212720,482400
1993-10-06,3.031250,3.062500,3.031250,3.062500,2.235534,42400
1993-10-07,3.046875,3.078125,3.046875,3.078125,2.246937,8000
1993-10-08,3.078125,3.125000,3.078125,3.125000,2.281156,905600
1993-10-11,3.109375,3.281250,3.109375,3.281250,2.395213,713600
1993-10-12,3.265625,3.296875,3.250000,3.281250,2.395213,176800
1993-10-13,3.296875,3.296875,3.250000,3.250000,2.372401,346400
1993-10-14,3.281250,3.328125,3.281250,3.296875,2.406620,383200
1993-10-15,3.312500,3.328125,3.296875,3.296875,2.406620,144000
1993-10-18,3.296875,3.343750,3.296875,3.296875,2.406620,160000
1993-10-19,3.312500,3.312500,3.281250,3.296875,2.406620,396800
1993-10-20,3.296875,3.312500,3.296875,3.312500,2.418025,304000
1993-10-21,3.312500,3.328125,3.312500,3.312500,2.418025,90400
1993-10-22,3.312500,3.328125,3.312500,3.312500,2.418025,80000
1993-10-25,3.312500,3.328125,3.312500,3.312500,2.418025,87200
1993-10-26,3.328125,3.328125,3.250000,3.250000,2.372401,502400
1993-10-27,3.250000,3.250000,3.203125,3.203125,2.338185,40000
1993-10-28,3.203125,3.250000,3.203125,3.250000,2.372401,90400
1993-10-29,3.250000,3.343750,3.234375,3.328125,2.429431,408800
1993-11-01,3.312500,3.312500,3.296875,3.312500,2.418025,64000
1993-11-02,3.312500,3.312500,3.265625,3.312500,2.418025,287200
1993-11-03,3.296875,3.296875,3.265625,3.296875,2.406620,40800
1993-11-04,3.265625,3.281250,3.250000,3.250000,2.372401,53600
1993-11-05,3.234375,3.234375,3.187500,3.187500,2.326780,114400
1993-11-08,3.218750,3.218750,3.187500,3.218750,2.349591,150400
1993-11-09,3.187500,3.234375,3.187500,3.203125,2.338185,77600
1993-11-10,3.187500,3.187500,3.140625,3.171875,2.315373,95200
1993-11-11,3.140625,3.171875,3.140625,3.156250,2.303967,68800
1993-11-12,3.156250,3.203125,3.140625,3.140625,2.292562,271200
1993-11-15,3.140625,3.140625,3.140625,3.140625,2.292562,11200
1993-11-16,3.125000,3.171875,3.125000,3.156250,2.303967,127200
1993-11-17,3.125000,3.125000,2.984375,2.984375,2.178504,299200
1993-11-18,2.968750,2.984375,2.968750,2.968750,2.167098,20000
1993-11-19,2.968750,2.968750,2.921875,2.921875,2.132881,27200
1993-11-22,2.906250,2.921875,2.906250,2.921875,2.132881,11200
1993-11-23,2.921875,2.953125,2.906250,2.937500,2.144287,39200
1993-11-24,2.937500,3.000000,2.937500,3.000000,2.189909,162400
1993-11-26,3.031250,3.109375,3.031250,3.109375,2.269751,76800
1993-11-29,3.125000,3.140625,3.093750,3.093750,2.258343,27200
1993-11-30,3.093750,3.093750,3.078125,3.078125,2.246937,60800
1993-12-01,3.093750,3.093750,3.046875,3.046875,2.224127,140800
1993-12-02,3.015625,3.015625,3.000000,3.015625,2.201316,100800
1993-12-03,3.000000,3.000000,3.000000,3.000000,2.189909,28000
1993-12-06,3.000000,3.046875,3.000000,3.031250,2.212720,40800
1993-12-07,3.015625,3.015625,2.906250,2.921875,2.132881,240000
1993-12-08,2.890625,2.937500,2.890625,2.890625,2.110069,128800
1993-12-09,2.875000,2.890625,2.843750,2.875000,2.098663,180800
1993-12-10,2.875000,2.890625,2.859375,2.890625,2.110069,204800
1993-12-13,2.875000,2.937500,2.875000,2.937500,2.144287,121600
1993-12-14,2.968750,3.046875,2.968750,3.000000,2.189909,304800
1993-12-15,3.000000,3.109375,3.000000,3.109375,2.269751,964800
1993-12-16,3.125000,3.140625,3.093750,3.093750,2.258343,52800
1993-12-17,3.093750,3.109375,3.078125,3.109375,2.269751,27200
1993-12-20,3.109375,3.125000,3.093750,3.093750,2.258343,37600
1993-12-21,3.093750,3.125000,3.062500,3.125000,2.281156,421600
1993-12-22,3.140625,3.187500,3.140625,3.187500,2.326780,520800
1993-12-23,3.187500,3.187500,3.171875,3.187500,2.326780,31200
1993-12-27,3.187500,3.312500,3.187500,3.312500,2.418025,207200
1993-12-28,3.343750,3.375000,3.343750,3.343750,2.440835,170400
1993-12-29,3.343750,3.421875,3.343750,3.421875,2.497866,220000
1993-12-30,3.406250,3.406250,3.359375,3.359375,2.452244,404000
1993-12-31,3.375000,3.500000,3.375000,3.500000,2.554893,269600
1994-01-03,3.468750,3.468750,3.375000,3.375000,2.463649,879200
1994-01-04,3.359375,3.406250,3.359375,3.375000,2.463649,27200
1994-01-05,3.375000,3.468750,3.343750,3.437500,2.509271,119200
1994-01-06,3.437500,3.468750,3.390625,3.437500,2.509271,127200
1994-01-07,3.406250,3.406250,3.359375,3.375000,2.463649,78400
1994-01-10,3.375000,3.375000,3.343750,3.359375,2.452244,404800
1994-01-11,3.343750,3.359375,3.343750,3.343750,2.440835,344800
1994-01-12,3.312500,3.375000,3.296875,3.375000,2.463649,329600
1994-01-13,3.375000,3.375000,3.328125,3.359375,2.452244,64000
1994-01-14,3.375000,3.406250,3.359375,3.406250,2.486460,170400
1994-01-17,3.406250,3.437500,3.390625,3.437500,2.509271,87200
1994-01-18,3.468750,3.562500,3.468750,3.562500,2.600517,196800
1994-01-19,3.531250,3.593750,3.531250,3.593750,2.623329,132800
1994-01-20,3.593750,3.671875,3.593750,3.671875,2.680358,119200
1994-01-21,3.656250,3.781250,3.640625,3.750000,2.737386,209600
1994-01-24,3.781250,3.843750,3.750000,3.781250,2.760197,1111200
1994-01-25,3.765625,3.765625,3.718750,3.750000,2.737386,252800
1994-01-26,3.718750,3.781250,3.718750,3.781250,2.771746,196000
1994-01-27,3.781250,3.859375,3.781250,3.859375,2.829015,272000
