Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,20.000000,20.090000,20.000000,20.000000,19.299875,1927800
2020-06-29,20.049999,20.275999,20.010000,20.180000,19.473572,426800
2020-06-30,20.250000,20.290001,20.160000,20.219999,19.512173,103200
2020-07-01,20.250000,20.500000,20.150000,20.430000,19.714823,214600
2020-07-02,20.450001,20.584000,20.389999,20.490000,19.772722,106300
2020-07-06,20.570000,20.650000,20.486000,20.620001,19.898170,130400
2020-07-07,20.629999,20.750000,20.549999,20.730000,20.004318,124400
2020-07-08,20.700001,20.940001,20.627001,20.900000,20.168369,131600
2020-07-09,20.950001,20.950001,20.580000,20.650000,19.927120,98500
2020-07-10,20.700001,20.760000,20.570000,20.639999,19.917471,76800
2020-07-13,20.750000,20.799999,20.660000,20.660000,19.936768,95200
2020-07-14,20.639999,20.750000,20.450001,20.629999,19.907822,153300
2020-07-15,20.700001,21.240000,20.600000,21.160000,20.419270,147500
2020-07-16,21.100000,21.250000,21.020000,21.219999,20.477165,88200
2020-07-17,21.219999,21.299999,20.976999,21.059999,20.322767,101700
2020-07-20,21.120001,21.200001,20.750000,20.910000,20.178019,63200
2020-07-21,20.809999,21.200001,20.730000,20.950001,20.216618,143600
2020-07-22,21.059999,21.200001,20.790001,20.969999,20.235918,122100
2020-07-23,21.250000,21.250000,20.958000,21.165001,20.424091,115600
2020-07-24,21.200001,21.799999,21.200001,21.719999,20.959663,69700
2020-07-27,21.000000,21.100000,20.600000,20.600000,19.878870,271300
2020-07-28,20.600000,20.610001,20.059999,20.070000,19.367424,160100
2020-07-29,20.059999,20.100000,20.000000,20.066000,19.363564,126300
2020-07-30,20.459999,20.459999,20.010000,20.038000,19.336544,114200
2020-07-31,20.000000,20.340000,20.000000,20.309999,19.599024,99600
2020-08-03,20.370001,20.600000,20.110001,20.476000,19.759209,81500
2020-08-04,20.600000,20.790001,20.465000,20.577999,19.857641,91500
2020-08-05,20.600000,21.100000,20.469999,21.049999,20.313116,105900
2020-08-06,21.309999,21.309999,20.700001,20.940001,20.206968,101800
2020-08-07,21.000000,21.000000,20.629999,20.629999,19.907822,91900
2020-08-10,20.809999,20.950001,20.504999,20.650000,19.927120,99100
2020-08-11,20.620001,20.950001,20.566999,20.910000,20.178019,130600
2020-08-12,20.950001,20.950001,20.180000,20.389999,19.676222,140000
2020-08-13,20.629999,21.000000,20.480000,21.000000,20.264868,99800
2020-08-14,20.820000,21.000000,20.660000,20.709999,19.985020,97900
2020-08-17,20.740000,21.350000,20.629999,20.870001,20.139421,121500
2020-08-18,20.750000,20.990000,20.674999,20.950001,20.216618,61500
2020-08-19,21.000000,21.000000,20.690001,20.750000,20.023621,70100
2020-08-20,20.750000,20.830000,20.459999,20.730000,20.004318,103800
2020-08-21,20.740000,21.000000,20.605000,20.905001,20.173195,79000
2020-08-24,20.900000,20.990000,20.760000,20.830000,20.100821,52700
2020-08-25,20.760000,20.900000,20.719999,20.799999,20.071869,49800
2020-08-26,20.870001,20.870001,20.457001,20.690001,19.965721,66600
2020-08-27,20.549999,20.799999,20.549999,20.730000,20.004318,59200
2020-08-28,20.799999,20.900000,20.600000,20.900000,20.168369,58700
2020-08-31,20.730000,21.124001,20.730000,21.059999,20.322767,52200
2020-09-01,21.129999,21.129999,20.010000,21.000000,20.380024,98900
2020-09-02,21.000000,21.094000,20.610001,20.959999,20.341208,89100
2020-09-03,20.959999,20.959999,20.340000,20.340000,19.739511,68700
2020-09-04,20.340000,20.500000,20.010000,20.309999,19.710400,90200
2020-09-08,20.309999,20.309999,20.049999,20.070000,19.477482,40500
2020-09-09,20.139999,20.450001,20.100000,20.200001,19.603643,56100
2020-09-10,20.240000,20.330000,19.594999,20.000000,19.409548,82400
2020-09-11,20.190001,20.250000,20.070000,20.180000,19.584234,32600
2020-09-14,20.320000,20.400000,20.139999,20.260000,19.661873,66100
2020-09-15,20.139999,20.620001,20.059999,20.150000,19.555120,67400
2020-09-16,20.100000,20.650000,20.080000,20.400000,19.797741,53100
2020-09-17,20.510000,20.750000,20.299999,20.639999,20.030655,56600
2020-09-18,20.520000,20.600000,20.410000,20.530001,19.923901,39200
2020-09-21,21.000000,21.000000,20.309999,20.309999,19.710400,80200
2020-09-22,20.790001,20.790001,20.150000,20.240000,19.642464,42900
2020-09-23,20.709999,20.709999,19.840000,19.980000,19.390139,118100
2020-09-24,19.980000,20.309999,19.907000,20.000000,19.409548,54000
2020-09-25,20.000000,20.000000,19.510000,19.600000,19.021358,71900
2020-09-28,19.680000,20.000000,19.600000,20.000000,19.409548,46200
2020-09-29,19.980000,20.280001,19.645000,20.209999,19.613348,58600
2020-09-30,20.139999,20.400000,20.020000,20.152000,19.557064,76800
2020-10-01,20.030001,20.500000,20.030001,20.480000,19.993443,95000
2020-10-02,20.230000,20.700001,20.101000,20.600000,20.110590,44400
2020-10-05,20.770000,20.770000,20.299999,20.598000,20.108635,23800
2020-10-06,20.600000,20.650000,20.250000,20.389999,19.905577,98700
2020-10-07,20.297001,20.490000,20.250000,20.250000,19.768904,22500
2020-10-08,20.400000,20.566999,20.209999,20.209999,19.729856,39300
2020-10-09,20.280001,20.468000,20.180000,20.180000,19.700569,20000
2020-10-12,20.150000,20.440001,20.150000,20.290001,19.807957,62900
2020-10-13,20.400000,20.440001,19.950001,20.059999,19.583420,78800
2020-10-14,20.139999,20.490999,20.065001,20.260000,19.778667,30300
2020-10-15,20.250000,20.580000,20.129999,20.469999,19.983677,38400
2020-10-16,20.358000,20.540001,20.198000,20.330000,19.847004,37800
2020-10-19,20.290001,20.600000,20.110001,20.540001,20.052015,153700
